hsa-miR-129-5p NCKAP1
hsa-miR-129-5p NCOA1
hsa-miR-129-5p NDUFB9
hsa-miR-129-5p NEK1
hsa-miR-129-5p NFAT5
hsa-miR-129-5p NFIA
hsa-miR-129-5p NFIC
hsa-miR-129-5p NFRKB
hsa-miR-129-5p NIN
hsa-miR-129-5p NKAP
hsa-miR-129-5p NKRF
hsa-miR-129-5p NMI
hsa-miR-129-5p NR2C2
hsa-miR-129-5p NR2F1
hsa-miR-129-5p NR3C1
hsa-miR-129-5p NR6A1
hsa-miR-129-5p NRXN1
hsa-miR-129-5p NSFL1C
hsa-miR-129-5p NUFIP2
hsa-miR-129-5p NUP98
hsa-miR-129-5p NUPL1
hsa-miR-129-5p OSTF1
hsa-miR-129-5p PABPC1
hsa-miR-129-5p PABPN1
hsa-miR-129-5p PAK3
hsa-miR-129-5p PARP1
hsa-miR-129-5p PAX2
hsa-miR-129-5p PAX7
hsa-miR-129-5p PBX3
hsa-miR-129-5p PCDH8
hsa-miR-129-5p PDCD2
hsa-miR-129-5p PELI2
hsa-miR-129-5p PEX19
hsa-miR-129-5p PF4
hsa-miR-129-5p PFN2
hsa-miR-129-5p PGR
hsa-miR-129-5p PHAX
hsa-miR-129-5p PHF21A
hsa-miR-129-5p PHLDB2
hsa-miR-129-5p PIK3CA
hsa-miR-129-5p PLA2G16
hsa-miR-129-5p PLCG1
hsa-miR-129-5p PLEKHO1
hsa-miR-129-5p POLR2B
hsa-miR-129-5p PPARA
hsa-miR-129-5p PPP2CA
hsa-miR-129-5p PRKCE
hsa-miR-129-5p PRKDC
hsa-miR-129-5p PSMA4
hsa-miR-129-5p PTMA
hsa-miR-129-5p PTP4A1
hsa-miR-129-5p PTPN3
hsa-miR-129-5p PTPN4
hsa-miR-129-5p PTPRT
hsa-miR-129-5p PURA
hsa-miR-129-5p QKI
hsa-miR-129-5p RAB10
hsa-miR-129-5p RAB13
hsa-miR-129-5p RAB4A
hsa-miR-129-5p RAB5B
hsa-miR-129-5p RABAC1
hsa-miR-129-5p RAD54L2
hsa-miR-129-5p RAP2A
hsa-miR-129-5p RAPGEF2
hsa-miR-129-5p RAPGEF4
hsa-miR-129-5p RASA1
hsa-miR-129-5p RASAL2
hsa-miR-129-5p RB1CC1
hsa-miR-129-5p RBBP4
hsa-miR-129-5p RCOR1
hsa-miR-129-5p REST
hsa-miR-129-5p REV3L
hsa-miR-129-5p RGS19
hsa-miR-129-5p RIF1
hsa-miR-129-5p RIMS2
hsa-miR-129-5p ROBO1
hsa-miR-129-5p ROCK1
hsa-miR-129-5p RORA
hsa-miR-129-5p RPH3A
hsa-miR-129-5p RPL14
hsa-miR-129-5p RPS10
hsa-miR-129-5p RPS6KA5
hsa-miR-129-5p RRAD
hsa-miR-129-5p RTN4
hsa-miR-129-5p RUNX1T1
hsa-miR-129-5p RUNX2
hsa-miR-129-5p SACS
hsa-miR-129-5p SAE1
hsa-miR-129-5p SAMD4B
hsa-miR-129-5p SCN8A
hsa-miR-129-5p SERBP1
hsa-miR-129-5p SETBP1
hsa-miR-129-5p SF3A3
hsa-miR-129-5p SF3B2
hsa-miR-129-5p SF3B3
hsa-miR-129-5p SH2B1
hsa-miR-129-5p SH2B3
hsa-miR-129-5p SH3GLB1
hsa-miR-129-5p SH3KBP1
hsa-miR-129-5p SLBP
hsa-miR-129-5p SLC35E1
hsa-miR-129-5p SMAD3
hsa-miR-129-5p SMARCA5
hsa-miR-129-5p SMARCC1
hsa-miR-129-5p SMC1A
hsa-miR-129-5p SNAP29
hsa-miR-129-5p SNRPD3
hsa-miR-129-5p SNTB2
hsa-miR-129-5p SNX6
hsa-miR-129-5p SOCS2
hsa-miR-129-5p SORBS2
hsa-miR-129-5p SORL1
hsa-miR-129-5p SOS2
hsa-miR-129-5p SOX11
hsa-miR-129-5p SP4
hsa-miR-129-5p SPEN
hsa-miR-129-5p SPRED1
hsa-miR-129-5p SRGAP2
hsa-miR-129-5p SRPK1
hsa-miR-129-5p STC2
hsa-miR-129-5p STON2
hsa-miR-129-5p SUFU
hsa-miR-129-5p SURF2
hsa-miR-129-5p SYT2
hsa-miR-129-5p SYT4
hsa-miR-129-5p SYT7
hsa-miR-129-5p TAF11
hsa-miR-129-5p TAPBP
hsa-miR-129-5p TBL1X
hsa-miR-129-5p TBL3
hsa-miR-129-5p TCF4
hsa-miR-129-5p TCHP
hsa-miR-129-5p TFAP2A
hsa-miR-129-5p TGFBR3
hsa-miR-129-5p TGIF2
hsa-miR-129-5p THAP1
hsa-miR-129-5p THRB
hsa-miR-129-5p TIAM1
hsa-miR-129-5p TMF1
hsa-miR-129-5p TNPO1
hsa-miR-129-5p TNPO3
hsa-miR-129-5p TOE1
hsa-miR-129-5p TOMM20
hsa-miR-129-5p TRAF3
hsa-miR-129-5p TRAF4
hsa-miR-129-5p TRIM27
hsa-miR-129-5p TRIM9
hsa-miR-129-5p TRIO
hsa-miR-129-5p TRIP11
hsa-miR-129-5p TRRAP
hsa-miR-129-5p TSNAX
hsa-miR-129-5p TSPYL4
hsa-miR-129-5p TTC19
hsa-miR-129-5p TTF2
hsa-miR-129-5p TTN
hsa-miR-129-5p UBE2G2
hsa-miR-129-5p UBE2V2
hsa-miR-129-5p UBR5
hsa-miR-129-5p UBXN11
hsa-miR-129-5p USF2
hsa-miR-129-5p USP13
hsa-miR-129-5p USP6NL
hsa-miR-129-5p USP9X
hsa-miR-129-5p VANGL2
hsa-miR-129-5p VAV3
hsa-miR-129-5p VLDLR
hsa-miR-129-5p WAC
hsa-miR-129-5p WASL
hsa-miR-129-5p WWC1
hsa-miR-129-5p XPO7
hsa-miR-129-5p XRN1
hsa-miR-129-5p YAP1
hsa-miR-129-5p YES1
hsa-miR-129-5p YWHAQ
hsa-miR-129-5p ZBTB43
hsa-miR-129-5p ZBTB44
hsa-miR-129-5p ZC3H7B
hsa-miR-129-5p ZCCHC10
hsa-miR-129-5p ZFHX3
hsa-miR-129-5p ZFP91
hsa-miR-129-5p ZNF148
hsa-miR-129-5p ZNF516
hsa-miR-129-5p ZNF646
hsa-miR-129-5p ZNF74
hsa-miR-129-5p ZNHIT6
hsa-miR-129-5p ZRANB2
hsa-miR-1290 ATXN1
hsa-miR-1290 BRI3BP
hsa-miR-1290 GOLGA4
hsa-miR-1290 MESDC2
hsa-miR-1290 P2RY1
hsa-miR-1290 RORA
hsa-miR-1290 TOP2B
hsa-miR-1290 TPM4
hsa-miR-1290 TTF2
hsa-miR-1290 VPS4A
hsa-miR-1291 C6orf47
hsa-miR-1291 ERN1
hsa-miR-1291 ETV5
hsa-miR-1291 HMOX1
hsa-miR-1291 PPM1F
hsa-miR-1291 PSMF1
hsa-miR-1291 RAB4A
hsa-miR-1291 SCAMP2
hsa-miR-1291 UNK
hsa-miR-1291 VANGL2
hsa-miR-1291 ZNF148
hsa-miR-1292-5p APBA1
hsa-miR-1292-5p CCNG1
hsa-miR-1292-5p CCS
hsa-miR-1292-5p CD59
hsa-miR-1292-5p CEP72
hsa-miR-1292-5p CLPB
hsa-miR-1292-5p COL18A1
hsa-miR-1292-5p EHD2
hsa-miR-1292-5p FGD6
hsa-miR-1292-5p FOXC1
hsa-miR-1292-5p GNB5
hsa-miR-1292-5p KIF3B
hsa-miR-1292-5p NEK9
hsa-miR-1292-5p NME2
hsa-miR-1292-5p OTUD7B
hsa-miR-1292-5p POLA2
hsa-miR-1292-5p PTGES2
hsa-miR-1292-5p RAB11FIP4
hsa-miR-1292-5p RAB4A
hsa-miR-1292-5p RSRC1
hsa-miR-1292-5p SHH
hsa-miR-1292-5p SOX4
hsa-miR-1292-5p TRIM17
hsa-miR-1292-5p XIAP
hsa-miR-1293 C11orf58
hsa-miR-1293 CSNK1E
hsa-miR-1293 DSN1
hsa-miR-1293 ELN
hsa-miR-1293 HIC2
hsa-miR-1293 HIST2H2BE
hsa-miR-1293 HIST2H3C
hsa-miR-1293 HIST3H2BB
hsa-miR-1293 LLGL1
hsa-miR-1293 MAGI3
hsa-miR-1293 MNT
hsa-miR-1293 NFIC
hsa-miR-1293 NFIX
hsa-miR-1293 PACSIN1
hsa-miR-1293 RNPS1
hsa-miR-1293 SETD5
hsa-miR-1293 TIMP1
hsa-miR-1293 TPM3
hsa-miR-1293 UBTF
hsa-miR-1293 ULK2
hsa-miR-1293 ZNF107
hsa-miR-1294 AGTRAP
hsa-miR-1294 EDN1
hsa-miR-1294 EFNB1
hsa-miR-1294 KCNMB1
hsa-miR-1294 KIF3A
hsa-miR-1294 LYPLA2
hsa-miR-1294 MYC
hsa-miR-1294 NUCB2
hsa-miR-1294 PLCG2
hsa-miR-1294 PMAIP1
hsa-miR-1294 PTPN3
hsa-miR-1294 RAB11FIP4
hsa-miR-1294 RDX
hsa-miR-1294 RRM2
hsa-miR-1294 SP2
hsa-miR-1294 YWHAZ
hsa-miR-1295a DSN1
hsa-miR-1295b-5p ACTN4
hsa-miR-1295b-5p CLNS1A
hsa-miR-1295b-5p COL8A1
hsa-miR-1295b-5p EFTUD2
hsa-miR-1295b-5p F2RL3
hsa-miR-1295b-5p FGF1
hsa-miR-1295b-5p FHL2
hsa-miR-1295b-5p GGA2
hsa-miR-1295b-5p GRIN2A
hsa-miR-1295b-5p HIF1AN
hsa-miR-1295b-5p KCNJ12
hsa-miR-1295b-5p MAP3K7
hsa-miR-1295b-5p NUDT3
hsa-miR-1295b-5p ORAI2
hsa-miR-1295b-5p PLSCR1
hsa-miR-1295b-5p RHEBL1
hsa-miR-1295b-5p TPM3
hsa-miR-1295b-5p WRN
hsa-miR-1296-5p AKT2
hsa-miR-1296-5p ANKRD24
hsa-miR-1296-5p APPL1
hsa-miR-1296-5p BRAP
hsa-miR-1296-5p BRD7
hsa-miR-1296-5p CAND1
hsa-miR-1296-5p CDK2
hsa-miR-1296-5p CHD8
hsa-miR-1296-5p DAZAP2
hsa-miR-1296-5p DPP3
hsa-miR-1296-5p DYRK1B
hsa-miR-1296-5p FUS
hsa-miR-1296-5p GANAB
hsa-miR-1296-5p GNB2
hsa-miR-1296-5p GOLGA5
hsa-miR-1296-5p HMGA2
hsa-miR-1296-5p HNRNPA2B1
hsa-miR-1296-5p IFNGR2
hsa-miR-1296-5p IGF2R
hsa-miR-1296-5p ILF3
hsa-miR-1296-5p IPO5
hsa-miR-1296-5p KIF1C
hsa-miR-1296-5p KIF5B
hsa-miR-1296-5p KPNB1
hsa-miR-1296-5p LDB1
hsa-miR-1296-5p LIFR
hsa-miR-1296-5p LRP3
hsa-miR-1296-5p MCM2
hsa-miR-1296-5p MKI67
hsa-miR-1296-5p MKNK2
hsa-miR-1296-5p MPRIP
hsa-miR-1296-5p MRE11A
hsa-miR-1296-5p MYH9
hsa-miR-1296-5p NEDD4L
hsa-miR-1296-5p NFASC
hsa-miR-1296-5p NUDT21
hsa-miR-1296-5p PCBP1
hsa-miR-1296-5p PHB2
hsa-miR-1296-5p PHYHIP
hsa-miR-1296-5p PRKAR1A
hsa-miR-1296-5p RPS10
hsa-miR-1296-5p RPS6KA4
hsa-miR-1296-5p SIGMAR1
hsa-miR-1296-5p SIX3
hsa-miR-1296-5p SUMO1
hsa-miR-1296-5p TAF1D
hsa-miR-1296-5p TMPO
hsa-miR-1296-5p TOM1
hsa-miR-1296-5p TRIM28
hsa-miR-1296-5p UBE2N
hsa-miR-1296-5p UQCRC1
hsa-miR-1296-5p VCP
hsa-miR-1297 ATP2B1
hsa-miR-1297 BLOC1S2
hsa-miR-1297 BMPR1A
hsa-miR-1297 CD55
hsa-miR-1297 CDK9
hsa-miR-1297 CELSR1
hsa-miR-1297 CHEK2
hsa-miR-1297 CREBZF
hsa-miR-1297 DIP2A
hsa-miR-1297 EPB41L3
hsa-miR-1297 ETF1
hsa-miR-1297 GSK3B
hsa-miR-1297 HSPD1
hsa-miR-1297 LARP1
hsa-miR-1297 LUC7L2
hsa-miR-1297 MAD2L1
hsa-miR-1297 MPP6
hsa-miR-1297 MYOZ3
hsa-miR-1297 POLR2E
hsa-miR-1297 RCN2
hsa-miR-1297 RNF216
hsa-miR-1297 SFPQ
hsa-miR-1297 TOB1
hsa-miR-1297 ULK1
hsa-miR-1297 ZNF410
hsa-miR-1297 ZNF598
hsa-miR-1298-5p ABI2
hsa-miR-1298-5p AGFG1
hsa-miR-1298-5p APC
hsa-miR-1298-5p APPBP2
hsa-miR-1298-5p BBS10
hsa-miR-1298-5p BMPR2
hsa-miR-1298-5p CCNT2
hsa-miR-1298-5p COX17
hsa-miR-1298-5p CPE
hsa-miR-1298-5p E2F1
hsa-miR-1298-5p ETF1
hsa-miR-1298-5p FOXD3
hsa-miR-1298-5p G3BP1
hsa-miR-1298-5p GABRB3
hsa-miR-1298-5p GEMIN6
hsa-miR-1298-5p GNG2
hsa-miR-1298-5p IRS1
hsa-miR-1298-5p KLF12
hsa-miR-1298-5p MED23
hsa-miR-1298-5p MED28
hsa-miR-1298-5p MID2
hsa-miR-1298-5p MSH2
hsa-miR-1298-5p NAV2
hsa-miR-1298-5p NR2C2
hsa-miR-1298-5p PPP1R9B
hsa-miR-1298-5p PTPRE
hsa-miR-1298-5p RAP1A
hsa-miR-1298-5p SETD7
hsa-miR-1298-5p SF3A1
hsa-miR-1298-5p SIVA1
hsa-miR-1298-5p SMNDC1
hsa-miR-1298-5p SPTBN1
hsa-miR-1298-5p STAM
hsa-miR-1298-5p TAOK1
hsa-miR-1298-5p TGFA
hsa-miR-1298-5p TRAF3IP1
hsa-miR-1298-5p TXNIP
hsa-miR-1298-5p UBE2N
hsa-miR-1298-5p UFM1
hsa-miR-1298-5p VTA1
hsa-miR-1298-5p ZNF516
hsa-miR-1299 GNAS
hsa-miR-1299 RBM23
hsa-miR-1299 STEAP3
hsa-miR-1299 TFRC
hsa-miR-1299 TRIM25
hsa-miR-1301-5p ANXA11
hsa-miR-1301-5p ATXN2L
hsa-miR-1301-5p BICD2
hsa-miR-1301-5p BIRC5
hsa-miR-1301-5p CAND1
hsa-miR-1301-5p CCT3
hsa-miR-1301-5p CDK5RAP2
hsa-miR-1301-5p COL6A1
hsa-miR-1301-5p CREBBP
hsa-miR-1301-5p GLUL
hsa-miR-1301-5p HIST2H2AC
hsa-miR-1301-5p HMGA1
hsa-miR-1301-5p INPP4A
hsa-miR-1301-5p KIF23
hsa-miR-1301-5p KLRD1
hsa-miR-1301-5p LBR
hsa-miR-1301-5p LMNB1
hsa-miR-1301-5p MCM4
hsa-miR-1301-5p MINK1
hsa-miR-1301-5p MYLK
hsa-miR-1301-5p NDUFA6
hsa-miR-1301-5p NUTF2
hsa-miR-1301-5p PAK2
hsa-miR-1301-5p PARP1
hsa-miR-1301-5p PAWR
hsa-miR-1301-5p PLEKHF2
hsa-miR-1301-5p PLK1
hsa-miR-1301-5p PTGFRN
hsa-miR-1301-5p PURB
hsa-miR-1301-5p RAB10
hsa-miR-1301-5p RAD23B
hsa-miR-1301-5p RBM42
hsa-miR-1301-5p RPA1
hsa-miR-1301-5p SEMA6A
hsa-miR-1301-5p SKI
hsa-miR-1301-5p SKIL
hsa-miR-1301-5p SON
hsa-miR-1301-5p SPTBN1
hsa-miR-1301-5p SSRP1
hsa-miR-1301-5p TMPO
hsa-miR-1301-5p TRIOBP
hsa-miR-1301-5p TXN
hsa-miR-1301-5p VIM
hsa-miR-1301-5p WDR61
hsa-miR-1301-5p XPO5
hsa-miR-1301-5p YWHAB
hsa-miR-1302 F9
hsa-miR-1302 STMN1
hsa-miR-1303 ADRBK2
hsa-miR-1303 AHNAK
hsa-miR-1303 ATF7IP
hsa-miR-1303 CDK6
hsa-miR-1303 CDKN1B
hsa-miR-1303 DCX
hsa-miR-1303 EIF3I
hsa-miR-1303 FBXW7
hsa-miR-1303 FRS2
hsa-miR-1303 GMEB1
hsa-miR-1303 GPR183
hsa-miR-1303 GUCA1B
hsa-miR-1303 H2AFZ
hsa-miR-1303 HOXA10
hsa-miR-1303 HOXD13
hsa-miR-1303 IFNAR1
hsa-miR-1303 IL6ST
hsa-miR-1303 KREMEN1
hsa-miR-1303 MAP3K5
hsa-miR-1303 MAP4K2
hsa-miR-1303 MET
hsa-miR-1303 MYO5A
hsa-miR-1303 NEU3
hsa-miR-1303 NUCB1
hsa-miR-1303 PARP1
hsa-miR-1303 PTPRJ
hsa-miR-1303 PURB
hsa-miR-1303 RAB22A
hsa-miR-1303 RELA
hsa-miR-1303 RNF126
hsa-miR-1303 RPL7A
hsa-miR-1303 THAP1
hsa-miR-1303 TRAT1
hsa-miR-1303 TWF1
hsa-miR-1303 USP54
hsa-miR-1303 UTP6
hsa-miR-1303 VHL
hsa-miR-1304-5p ADIPOR2
hsa-miR-1304-5p ADRBK2
hsa-miR-1304-5p AGGF1
hsa-miR-1304-5p AP1S1
hsa-miR-1304-5p ARIH2
hsa-miR-1304-5p ARNT
hsa-miR-1304-5p C3
hsa-miR-1304-5p CALM2
hsa-miR-1304-5p CAND1
hsa-miR-1304-5p CBX5
hsa-miR-1304-5p CDKN3
hsa-miR-1304-5p CIAO1
hsa-miR-1304-5p CKS1B
hsa-miR-1304-5p CLDN1
hsa-miR-1304-5p CYCS
hsa-miR-1304-5p DBF4
hsa-miR-1304-5p DDB1
hsa-miR-1304-5p DFFA
hsa-miR-1304-5p ENSA
hsa-miR-1304-5p F2RL1
hsa-miR-1304-5p FAM83D
hsa-miR-1304-5p GATA6
hsa-miR-1304-5p GCH1
hsa-miR-1304-5p GDE1
hsa-miR-1304-5p GNPNAT1
hsa-miR-1304-5p GRIN2B
hsa-miR-1304-5p HMGB1
hsa-miR-1304-5p IDE
hsa-miR-1304-5p IRAK4
hsa-miR-1304-5p KPNA2
hsa-miR-1304-5p LDLR
hsa-miR-1304-5p LMNB1
hsa-miR-1304-5p LRP10
hsa-miR-1304-5p LUC7L2
hsa-miR-1304-5p MED26
hsa-miR-1304-5p MED7
hsa-miR-1304-5p MELK
hsa-miR-1304-5p MYBL1
hsa-miR-1304-5p MYC
hsa-miR-1304-5p MYO5B
hsa-miR-1304-5p NACC1
hsa-miR-1304-5p NKAP
hsa-miR-1304-5p NRXN3
hsa-miR-1304-5p PLA2G16
hsa-miR-1304-5p PLEKHO1
hsa-miR-1304-5p POLR2D
hsa-miR-1304-5p PPL
hsa-miR-1304-5p PRPF4
hsa-miR-1304-5p PYCARD
hsa-miR-1304-5p RAB10
hsa-miR-1304-5p RABAC1
hsa-miR-1304-5p RACGAP1
hsa-miR-1304-5p RFC2
hsa-miR-1304-5p RHOA
hsa-miR-1304-5p SERF2
hsa-miR-1304-5p SNRPD1
hsa-miR-1304-5p STXBP2
hsa-miR-1304-5p TAF1D
hsa-miR-1304-5p TESK2
hsa-miR-1304-5p TIMELESS
hsa-miR-1304-5p TRIM65
hsa-miR-1304-5p VHL
hsa-miR-1304-5p WWC1
hsa-miR-1304-5p XPO5
hsa-miR-1304-5p ZNF101
hsa-miR-1304-5p ZNF135
hsa-miR-1304-5p ZNF439
hsa-miR-1305 CALM1
hsa-miR-1305 COL4A3BP
hsa-miR-1305 DLX3
hsa-miR-1305 EPB41L3
hsa-miR-1305 FCGR2A
hsa-miR-1305 ID4
hsa-miR-1305 JAG1
hsa-miR-1305 KCNB1
hsa-miR-1305 KLF10
hsa-miR-1305 KLF2
hsa-miR-1305 MDM2
hsa-miR-1305 MIDN
hsa-miR-1305 MYH9
hsa-miR-1305 PDCD10
hsa-miR-1305 PLA2G16
hsa-miR-1305 PRKAA1
hsa-miR-1305 SLC8A1
hsa-miR-1305 TCF7L2
hsa-miR-1305 XIAP
hsa-miR-1305 ZNF689
hsa-miR-1306-5p ABI2
hsa-miR-1306-5p ACTR3
hsa-miR-1306-5p APC
hsa-miR-1306-5p AQP1
hsa-miR-1306-5p ATM
hsa-miR-1306-5p BAZ2A
hsa-miR-1306-5p BCL11B
hsa-miR-1306-5p BRD4
hsa-miR-1306-5p CALCOCO1
hsa-miR-1306-5p CBL
hsa-miR-1306-5p CBX5
hsa-miR-1306-5p CD177
hsa-miR-1306-5p CD3EAP
hsa-miR-1306-5p CHD8
hsa-miR-1306-5p CNOT2
hsa-miR-1306-5p CYCS
hsa-miR-1306-5p DIAPH1
hsa-miR-1306-5p DNAJC10
hsa-miR-1306-5p DST
hsa-miR-1306-5p DYNLL2
hsa-miR-1306-5p EFNB1
hsa-miR-1306-5p EIF1
hsa-miR-1306-5p EIF2S2
hsa-miR-1306-5p EIF4EBP1
hsa-miR-1306-5p ENSA
hsa-miR-1306-5p ERF
hsa-miR-1306-5p ETF1
hsa-miR-1306-5p F10
hsa-miR-1306-5p F2
hsa-miR-1306-5p FANCA
hsa-miR-1306-5p FOXP2
hsa-miR-1306-5p GAB2
hsa-miR-1306-5p GDI1
hsa-miR-1306-5p GJB1
hsa-miR-1306-5p GPRIN2
hsa-miR-1306-5p GPS1
hsa-miR-1306-5p GPX1
hsa-miR-1306-5p GTPBP1
hsa-miR-1306-5p HIPK1
hsa-miR-1306-5p IFNAR1
hsa-miR-1306-5p KIR2DL4
hsa-miR-1306-5p KLHL3
hsa-miR-1306-5p LAX1
hsa-miR-1306-5p LHX4
hsa-miR-1306-5p LRRC59
hsa-miR-1306-5p LSM10
hsa-miR-1306-5p MAFG
hsa-miR-1306-5p MAFK
hsa-miR-1306-5p MAPK6
hsa-miR-1306-5p MAPKBP1
hsa-miR-1306-5p MBD2
hsa-miR-1306-5p MED28
hsa-miR-1306-5p MIF4GD
hsa-miR-1306-5p NPAS4
hsa-miR-1306-5p NRF1
hsa-miR-1306-5p NRL
hsa-miR-1306-5p OTX2
hsa-miR-1306-5p PABPN1
hsa-miR-1306-5p PBRM1
hsa-miR-1306-5p PDGFA
hsa-miR-1306-5p PEA15
hsa-miR-1306-5p PIP4K2B
hsa-miR-1306-5p PLD1
hsa-miR-1306-5p PLXNB1
hsa-miR-1306-5p PPP1R12C
hsa-miR-1306-5p PRPF40A
hsa-miR-1306-5p PTAFR
hsa-miR-1306-5p PTK6
hsa-miR-1306-5p QRSL1
hsa-miR-1306-5p RAD54B
hsa-miR-1306-5p RASD2
hsa-miR-1306-5p RBBP5
hsa-miR-1306-5p RCAN1
hsa-miR-1306-5p RELA
hsa-miR-1306-5p RNF14
hsa-miR-1306-5p SERPINC1
hsa-miR-1306-5p SETD7
hsa-miR-1306-5p SMC1A
hsa-miR-1306-5p SNRPD3
hsa-miR-1306-5p SPTBN2
hsa-miR-1306-5p STC2
hsa-miR-1306-5p STK39
hsa-miR-1306-5p SUGT1
hsa-miR-1306-5p TCEA2
hsa-miR-1306-5p TCF4
hsa-miR-1306-5p TERT
hsa-miR-1306-5p TIMELESS
hsa-miR-1306-5p TMED1
hsa-miR-1306-5p TNPO1
hsa-miR-1306-5p TNPO2
hsa-miR-1306-5p TRIM65
hsa-miR-1306-5p TRIP4
hsa-miR-1306-5p UBE2R2
hsa-miR-1306-5p UBR1
hsa-miR-1306-5p WASF2
hsa-miR-1306-5p WIPF2
hsa-miR-1306-5p ZBTB16
hsa-miR-1306-5p ZFHX3
hsa-miR-1306-5p ZKSCAN1
hsa-miR-1306-5p ZNF431
hsa-miR-1306-5p ZNF446
hsa-miR-1306-5p ZNF516
hsa-miR-1306-5p ZNF579
hsa-miR-1307-5p CCR6
hsa-miR-1307-5p CCS
hsa-miR-1307-5p CDK4
hsa-miR-1307-5p CDKN3
hsa-miR-1307-5p CIAO1
hsa-miR-1307-5p CIC
hsa-miR-1307-5p DOCK7
hsa-miR-1307-5p DSG3
hsa-miR-1307-5p EXOSC10
hsa-miR-1307-5p FXN
hsa-miR-1307-5p GABPB1
hsa-miR-1307-5p GLYAT
hsa-miR-1307-5p HEYL
hsa-miR-1307-5p HMGB1
hsa-miR-1307-5p IL6R
hsa-miR-1307-5p KCMF1
hsa-miR-1307-5p MELK
hsa-miR-1307-5p MRPL37
hsa-miR-1307-5p MTMR10
hsa-miR-1307-5p PPIA
hsa-miR-1307-5p PRPF4
hsa-miR-1307-5p PSMB5
hsa-miR-1307-5p PTAFR
hsa-miR-1307-5p RAB27A
hsa-miR-1307-5p RPS28
hsa-miR-1307-5p SF3B1
hsa-miR-1307-5p SLC35E1
hsa-miR-1307-5p SMG1
hsa-miR-1307-5p SNRPD1
hsa-miR-1307-5p SP110
hsa-miR-1307-5p TNFSF14
hsa-miR-1307-5p TSPAN6
hsa-miR-1307-5p YBX1
hsa-miR-1307-5p ZNF101
hsa-miR-1307-5p ZNF439
hsa-miR-1307-5p ZNF655
hsa-miR-130a-5p A1BG
hsa-miR-130a-5p ABCA1
hsa-miR-130a-5p ABLIM1
hsa-miR-130a-5p ABR
hsa-miR-130a-5p ACP6
hsa-miR-130a-5p ACTG1
hsa-miR-130a-5p ACVR1
hsa-miR-130a-5p ACVR1C
hsa-miR-130a-5p ACVR2A
hsa-miR-130a-5p ADAM12
hsa-miR-130a-5p ADAM17
hsa-miR-130a-5p ADAM19
hsa-miR-130a-5p ADAM23
hsa-miR-130a-5p ADD1
hsa-miR-130a-5p ADNP
hsa-miR-130a-5p ADRBK1
hsa-miR-130a-5p AEBP2
hsa-miR-130a-5p AFAP1
hsa-miR-130a-5p AGFG1
hsa-miR-130a-5p AGRN
hsa-miR-130a-5p AKAP12
hsa-miR-130a-5p AKIRIN2
hsa-miR-130a-5p AKT1S1
hsa-miR-130a-5p ALAS1
hsa-miR-130a-5p ALX4
hsa-miR-130a-5p ANAPC5
hsa-miR-130a-5p ANTXR2
hsa-miR-130a-5p ANXA2
hsa-miR-130a-5p AP1S1
hsa-miR-130a-5p AP1S2
hsa-miR-130a-5p AP2A2
hsa-miR-130a-5p APBB3
hsa-miR-130a-5p ARF1
hsa-miR-130a-5p ARID3A
hsa-miR-130a-5p ARID3B
hsa-miR-130a-5p ARL6IP1
hsa-miR-130a-5p ARNT2
hsa-miR-130a-5p ASAP1
hsa-miR-130a-5p ASAP2
hsa-miR-130a-5p ASF1A
hsa-miR-130a-5p ATG4B
hsa-miR-130a-5p ATP1A1
hsa-miR-130a-5p ATP2A2
hsa-miR-130a-5p ATP2B2
hsa-miR-130a-5p ATP5B
hsa-miR-130a-5p ATP6V1E1
hsa-miR-130a-5p ATPIF1
hsa-miR-130a-5p ATXN1
hsa-miR-130a-5p AURKB
hsa-miR-130a-5p AXL
hsa-miR-130a-5p B2M
hsa-miR-130a-5p BACH2
hsa-miR-130a-5p BAHD1
hsa-miR-130a-5p BAK1
hsa-miR-130a-5p BAMBI
hsa-miR-130a-5p BAZ1A
hsa-miR-130a-5p BCL2L11
hsa-miR-130a-5p BCLAF1
hsa-miR-130a-5p BHLHE41
hsa-miR-130a-5p BICD2
hsa-miR-130a-5p BLOC1S2
hsa-miR-130a-5p BMP3
hsa-miR-130a-5p BMP6
hsa-miR-130a-5p BMPR1A
hsa-miR-130a-5p BMPR2
hsa-miR-130a-5p BNC2
hsa-miR-130a-5p BNIP2
hsa-miR-130a-5p BRAF
hsa-miR-130a-5p BTAF1
hsa-miR-130a-5p BTG1
hsa-miR-130a-5p BTLA
hsa-miR-130a-5p C10orf10
hsa-miR-130a-5p C19orf25
hsa-miR-130a-5p C6orf47
hsa-miR-130a-5p CA12
hsa-miR-130a-5p CABIN1
hsa-miR-130a-5p CADM1
hsa-miR-130a-5p CALCR
hsa-miR-130a-5p CAPN1
hsa-miR-130a-5p CASP7
hsa-miR-130a-5p CAV2
hsa-miR-130a-5p CBFA2T2
hsa-miR-130a-5p CBFA2T3
hsa-miR-130a-5p CBFB
hsa-miR-130a-5p CBX5
hsa-miR-130a-5p CBY1
hsa-miR-130a-5p CCDC137
hsa-miR-130a-5p CCDC85A
hsa-miR-130a-5p CCDC85B
hsa-miR-130a-5p CCL22
hsa-miR-130a-5p CCL7
hsa-miR-130a-5p CCNA2
hsa-miR-130a-5p CCNB1
